-0.0993915468987,0.079513237519,-0.149087320348,-0.198783093797
-0.0993915468987,0.079513237519,-0.149087320348,-0.198783093797
-0.0495356408782,0.079513237519,-0.149087320348,-0.198783093797
0.000444078446778,-0.000355262757422,0.000666117670166,0.000888156893555
0.0504226878069,-0.0403381502456,0.0756340317104,0.100845375614
0.100275266707,-0.0403381502456,0.0756340317104,0.100845375614
0.149877209663,-0.11990176773,0.224815814495,0.299754419326
0.149877209663,-0.11990176773,0.224815814495,0.299754419326
0.199104537649,-0.159283630119,0.298656806474,0.398209075299
0.295944421866,-0.236755537493,0.4439166328,0.591888843733
0.34331492882,-0.274651943056,0.4439166328,0.591888843733
0.34331492882,-0.274651943056,0.51497239323,0.68662985764
0.435365360373,-0.348292288298,0.65304804056,0.870730720746
0.435365360373,-0.348292288298,0.65304804056,0.870730720746
0.479815206832,-0.383852165466,0.719722810249,0.959630413665
0.565008931478,-0.452007145182,0.784598647737,1.04613153032
0.565008931478,-0.452007145182,0.847513397216,1.13001786296
0.644557273647,-0.484431895776,0.90830980458,1.21107973944
0.681963620068,-0.545570896055,1.0229454301,1.36392724014
0.681963620068,-0.545570896055,1.0229454301,1.36392724014
0.751573415352,-0.601258732282,1.12736012303,1.5031468307
0.783602875978,-0.626882300783,1.17540431397,1.56720575196
0.813673737507,-0.650938990006,1.22051060626,1.62734747501
0.841710838445,-0.650938990006,1.22051060626,1.62734747501
0.867644100642,-0.694115280513,1.30146615096,1.73528820128
0.867644100642,-0.694115280513,1.30146615096,1.73528820128
0.891408704447,-0.713126963558,1.33711305667,1.78281740889
0.932199909334,-0.745759927467,1.398299864,1.86439981867
0.932199909334,-0.745759927467,1.398299864,1.86439981867
0.949124553648,-0.759299642918,1.42368683047,1.8982491073
0.975820517767,-0.770941504698,1.44551532131,1.92735376174
0.985525111565,-0.788420089252,1.47828766735,1.97105022313
0.985525111565,-0.788420089252,1.47828766735,1.97105022313
0.997526301115,-0.794213124669,1.48914960875,1.98553281167
0.997526301115,-0.798021040892,1.49628945167,1.99505260223
0.999792900143,-0.799834320114,1.49968935021,1.99958580029
0.996829794279,-0.797463835423,1.49524469142,1.9991210752
0.996829794279,-0.797463835423,1.49524469142,1.99365958856
0.991607495609,-0.793285996487,1.48741124341,1.98321499122
0.973746639301,-0.778997311441,1.46061995895,1.9474932786
0.961152724502,-0.768922179602,1.46061995895,1.9474932786
0.961152724502,-0.768922179602,1.44172908675,1.922305449
0.928795234077,-0.743036187262,1.39319285112,1.85759046815
0.928795234077,-0.743036187262,1.39319285112,1.85759046815
0.887157528692,-0.709726022954,1.33073629304,1.77431505738
0.86298509026,-0.690388072208,1.29447763539,1.72597018052
0.86298509026,-0.690388072208,1.29447763539,1.72597018052
0.836655638536,-0.669324510829,1.2549834578,1.67331127707
0.777794161801,-0.64658798675,1.21235247516,1.61646996687
0.777794161801,-0.622235329441,1.1666912427,1.5555883236
0.745409259827,-0.596327407862,1.11811388974,1.49081851965
0.675135653293,-0.540108522634,1.01270347994,1.35027130659
0.675135653293,-0.540108522634,1.01270347994,1.35027130659
0.63742259615,-0.50993807692,0.956133894225,1.2748451923
0.557315053518,-0.478493051584,0.835972580276,1.11463010704
0.557315053518,-0.445852042814,0.835972580276,1.11463010704
0.471639003094,-0.377311202475,0.772681192747,1.03024159033
0.42697835914,-0.341582687312,0.64046753871,0.853956718281
0.381250491655,-0.305000393324,0.571875737482,0.76250098331
0.334569696492,-0.267655757193,0.501854544737,0.669139392983
0.287052651328,-0.229642121062,0.430578976991,0.669139392983
0.238818124029,-0.191054499224,0.358227186044,0.477636248059
0.238818124029,-0.191054499224,0.358227186044,0.477636248059
0.140680359815,-0.112544287852,0.211020539722,0.28136071963
0.140680359815,-0.112544287852,0.211020539722,0.28136071963
0.0411369639476,-0.0329095711581,0.0617054459214,0.0822739278952
-0.00885130929058,0.00708104743247,-0.0132769639359,-0.0177026185812
-0.00885130929058,0.00708104743247,-0.0132769639359,-0.0177026185812
-0.108636595424,0.0869092763394,-0.162954893136,-0.217273190849
-0.158184197072,0.126547357657,-0.237276295607,-0.316368394143
-0.158184197072,0.126547357657,-0.237276295607,-0.316368394143
-0.207336420607,0.165869136486,-0.31100463091,-0.414672841214
-0.303964608811,0.243171687049,-0.383955616604,-0.511940822139
-0.303964608811,0.243171687049,-0.455946913217,-0.607929217622
-0.397555683122,0.318044546497,-0.596333524682,-0.795111366243
-0.442918630746,0.354334904597,-0.664377946119,-0.885837261492
-0.487174512461,0.354334904597,-0.664377946119,-0.885837261492
-0.53021271161,0.424170169288,-0.795319067415,-1.06042542322
-0.53021271161,0.424170169288,-0.795319067415,-1.06042542322
-0.612209082325,0.457540524088,-0.857888482665,-1.14385131022
-0.650962305666,0.520769844533,-0.9764434585,-1.30192461133
-0.688088462258,0.550470769807,-1.03213269339,-1.37617692452
-0.723494756044,0.578795804835,-1.08524213407,-1.44698951209
-0.757092689729,0.605674151783,-1.13563903459,-1.51418537946
-0.788798285976,0.63103862878,-1.18319742896,-1.57759657195
-0.788798285976,0.63103862878,-1.18319742896,-1.57759657195
